D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.00921560662153096,12.401157453545936,16928.475335882584,3960.369543078054,352.0490242279323,-0.08539740483424285,7554.742786651846
0.007902139674856605,4.674095924575841,3765.9041576051095,872.3335808804873,147.76374909158847,0.3506238367102788,10473.102790000745
0.00995171531258248,5.189999907137338,20655.6488845108,5332.8326774253965,212.8492563355267,0.2230908135928678,286.7289209139004
0.013549383967550756,15.35161418387385,3819.393344393826,7216.501753387251,349.5187212273932,0.3682037081465704,6700.855367379916
0.00935293221909134,5.503526709938773,3550.8549072191176,6987.116257681544,262.9891855280761,0.9205416089128646,4851.962149852108
0.005445914854559805,4.400337022645433,14677.426294606636,3265.370759208155,340.962558097524,0.049590801937358764,8526.451070526666
0.008841428696332584,7.733900377933178,12908.171423180014,6702.271769678414,306.93827208031433,0.4359177141579524,4467.398635168588
0.01215571303130477,9.23386716999592,6046.863924106834,2756.6986420904946,259.83075772864464,0.5339715050337597,5225.0856334298705
0.009023022634602201,13.108027231853198,2127.656495618255,1118.9977991812138,58.567554021702485,0.1640531368435994,3327.307906360283
0.005279349424908984,9.114147440567608,18876.13161870525,6607.656885018504,154.62502928518717,0.5128381780056865,3592.100186298836
0.008557584190758388,9.754166720847119,2968.87286366294,7750.330629435121,39.22952670013186,0.6754810707118586,6934.837331765679
0.012671719695793431,14.55840299662011,11252.564685155938,5000.708222026721,222.26815394448832,-0.02823267870804541,13008.925529585114
0.011270666248789564,10.932671181224404,17390.72580608154,7765.942696397987,266.9011046332171,0.3599933548257525,4557.147304191449
0.002617086818783419,7.441671534553216,12712.17900097627,3547.8716449738204,331.1405821995829,0.9331780397188221,245.76332799384056
0.014817541957104923,10.435079143314583,11958.296214068923,4260.903322507582,98.61746966891185,0.4328329614328665,3774.7395262413143
0.00854768353093895,4.975922744041437,17000.869020959373,4993.893121957167,227.5967350319115,-0.3124558004534773,3852.1407906566383
0.006720910041359731,11.115025928277388,7757.175147322209,4927.008307461061,72.3915644534679,1.0268424791061275,2288.8494998092115
0.004387796007753398,7.334325549663222,11685.956137196321,2771.7833932890003,68.30049215225482,-0.3715522366000028,2037.0881214060587
0.003010676950359021,14.950498747744392,11646.163865646116,1146.694788384479,232.68687401388095,0.9709443654604204,5494.70538791111
0.007766585579621162,7.326907155692528,5718.357399278387,2940.5226257707372,172.6907904478861,0.5365570748892894,10496.350866025537
0.011218723703641218,2.1223722769254185,14257.035938766847,6326.598789405263,249.1523574021653,0.911478051973097,6623.562633910162
0.005822569886724331,1.7511805947240051,2700.83697600684,821.3335241437727,334.8020581386882,-0.05321341666047008,11883.587130309452
0.0063020450100623494,3.698127315347229,16756.78512313363,6906.41343916766,137.52517927534348,0.006044571223289441,8316.78545315798
0.0025743718832644167,11.207089010412759,16191.567099708967,2855.878347107357,135.11411584373883,-0.3481142532234999,8213.58077899409
0.010671625496671035,14.960368710401426,8146.25881424657,5821.936209854595,229.01901971624622,0.4518107657938873,11461.705376905922
0.013883618135465608,5.299991425233022,9228.001120087121,28.95946758006626,246.0309467813211,0.6144410242906009,3873.865274783359
0.013077874926986009,11.546013595560737,7225.856913961876,788.1553513390894,199.13340155313148,-0.25747654048507496,6675.551083155143
0.0063267348877274025,13.423152954333728,1161.9718518086431,1834.0124274752247,371.0054103839833,0.2057878796071077,8281.712716851227
0.010356247337475345,6.806325358323756,5595.06784654568,4327.788201461686,263.3686029786881,-0.12480241682186533,11131.023457471229
0.008660410682574903,5.356678907675128,6678.265983207562,4860.034786268036,284.59060385364546,0.25524866906221005,12219.14283074627
0.013168348848044333,11.34020257575818,403.9005607529074,7713.42011624704,167.76402141302933,-0.06251965323053416,9974.044364265112
0.004517610434188274,15.29250184389959,7636.128629757806,4720.499392893479,304.18855237732885,-0.06058624674232299,5640.648770902444
0.009123293128773347,15.239079758115171,20828.010797212635,6915.419163924673,190.76778678587428,0.9868118916597735,12252.710053683697
0.012885618706721301,8.308917135377609,2148.837375818989,5887.409347982126,242.80571949624752,0.9440632685173376,3680.0575777031645
0.009795996828077493,6.232702683079905,7403.694578023857,2843.5584555018445,328.57316772657964,0.6563456620329355,3394.2305012522456
0.003716108111064621,14.177992800352527,15816.614771601675,2159.127744125929,96.632701013419,0.18476235556141368,2343.888260968273
0.004034658945576921,6.966675468039687,12434.315260013002,7547.6474354877255,285.809139399652,0.5371576685249126,12509.355139599167
0.006941353660563745,14.876655114468562,10137.96543742664,6754.675837900545,186.09262240362347,0.39470007753231856,12761.153604948922
0.00880518152946063,8.854454879342857,4700.37370792334,4076.2465739713543,48.516996201041614,-0.2119482315044004,297.0619826394309
0.011011355211795786,10.282659259619894,20076.148428665863,356.65562097392643,242.63741600164374,0.3361943076967832,10868.746213368871
0.0036218158157859588,11.063540998582889,14701.046807986924,3333.368324754631,85.5560159086509,0.6575652291009693,6059.0227591764115
0.008219103022970159,9.727519613461647,19618.569761215094,6073.959825331569,59.00049159249496,0.2369229371858141,10758.888775906573
0.012602315038537707,4.375792662570165,13236.3953083733,5300.871092496376,340.38021152588374,-0.008948646926889292,9546.134664364461
0.012450301262102087,7.684531404837362,14796.945932924356,6353.030144497425,312.3899833001998,-0.3042210159857333,530.3596849266705
0.013971802034427105,9.459849166453212,16134.77094127006,6519.106754460259,230.55229885627966,0.33129991153515875,10820.581162685223
0.009435114362138659,9.668718798178404,12353.848300560023,3315.484436601403,25.50582145469567,0.05850056630978623,3346.923217904114
0.01442468383559345,0.9080106173521095,16620.937362041695,7690.694722616676,145.1658969624664,-0.250498185167352,11602.04856787779
0.013724992967374564,5.2816240223586215,6345.8292582019085,1174.0178089723065,172.2970859861503,0.8172505716492455,2020.3146663805792
0.014408424235079001,0.40498989353526593,10325.19848847956,2210.308271245068,99.52237002949593,0.17251982472827948,3275.0763252916577
0.003238746634737288,14.41586264717163,14535.446504210295,4342.395087928035,202.44388359245627,0.6528514752782151,719.0029486957185
0.0032651030250155774,8.43482065303962,1788.9962792595934,3008.176563816743,69.67700468568455,-0.2947744479039167,6491.352303574887
0.013824135102772295,9.901196091305842,7331.949340891384,5671.860749870204,179.36667358320514,-0.25190642073712516,12980.385888682225
0.007225089513538735,11.859123495057602,317.29637568450755,6031.4657473250845,328.81336723830196,-0.020132537878138568,11577.003283882475
0.005107023438734824,8.885208263708982,17324.046650235225,3779.042262656306,28.20216442265842,0.5937544312639718,3243.225125878962
0.008922471794006227,15.053233036478751,7793.967115760786,4805.980360471234,278.7610711284876,0.3101718763508066,2623.0744855835396
0.007332841114609639,4.806064209828199,1202.5228290336145,3670.596443471215,137.15605295436393,-0.23796397782594186,6950.770068826995
0.003999104699283175,3.0980038196769994,1365.8067192328167,3765.5761016231345,297.4523703200999,0.2151714040665213,513.3220123701269
0.014986867217024046,5.918483478526493,13817.417561614358,5447.14875208087,246.49521745887344,0.8739878204502634,9636.833078121399
0.011430375606920548,12.319582457850514,2773.2769382442098,37.84548172477586,96.2886769534472,0.259269696307959,12811.329035236524
0.012359600104287532,10.0478400640038,13942.136057655538,7871.971317218964,157.43100738175286,-0.2792657633762714,8548.882412136532
0.014749024367760016,11.246070090366711,2808.0051989607196,7414.705551823837,15.657182570729047,-0.18840630589693408,11751.1834407354
0.013029032487291349,7.425180780042858,17710.896719663273,2561.3806297490487,32.05673188769387,0.6178122249327691,4789.841001901269
0.01263821932989773,6.156212835395452,11890.122224258977,975.9554833663487,332.8747282982639,0.9888394385705896,4595.556268156936
0.007366195785741559,10.453569860917648,13684.988381916273,730.5671779444933,313.21983734314756,0.8193032742479922,2560.661548828478
0.014828240580103867,2.2985316227928307,6060.298159261802,3714.470826484731,257.81821107788755,-0.1857004240992775,10073.86855998371
0.008507894046915059,6.445025973784555,17741.9430455747,3937.0364487357124,181.79468730255252,-0.3825044206871854,8199.636931917383
0.013686438606714212,3.129515421861609,7685.789956943893,542.7683193211047,177.4424857284418,0.4246282043203971,8429.970763559711
0.011084837648814364,14.102276064912672,6505.443280314131,3086.142506235147,22.14042665047502,0.38740676917975353,1290.370552591724
0.006283517004714081,12.927922027297303,18028.03274911047,7229.04004288527,361.6603633282312,0.8817516854289946,5521.853016170619
0.004211586684791123,10.564778945520654,18074.356691065834,3617.661282823826,338.0927886209779,0.13205268325686598,4108.370405221369
0.005894474793114659,14.51086220300777,18558.557543551895,6233.88767714165,17.04535052361287,0.6048946116709328,8995.346607726799
0.005029978026391499,2.7003372628314617,11134.870275552646,3119.767176360738,210.94466425936503,-0.1381973745472193,10706.278372933817
0.006226658387731554,12.494148587872877,16819.702757086256,757.5410343769108,312.6395510682047,0.4046955783714032,4944.407793690084
0.012800532848218901,10.656689426189791,7166.007876324781,4741.647785338662,354.59754975232926,0.5092004426017724,6177.827796814645
0.011679475549605672,1.0979701346111868,9040.742066009036,3542.866230463744,121.06075275102714,0.633953480075123,11038.930812639122
0.002922734501164248,14.26313892984797,6707.231635666243,6045.540700156279,316.5348843041935,0.2385436534038659,1046.2652574338942
0.009538240010110534,13.759187752412133,5793.603168817935,4349.646655279179,225.6845167433758,0.9051902314983773,11337.268484329137
0.016097276017258622,14.281719562161852,2502.3430333348365,2797.9707504484736,74.63096338792519,0.035793974053051236,10542.438756689042
0.009170880482737388,14.743864675814418,926.6224766376554,2118.6206878522316,127.52239294545873,-0.11417913681296499,2831.2273122786532
0.011491598597438746,14.726363433061959,4814.851925065696,1468.5543442351843,52.55089658595425,0.9676882767064587,6887.769836626791
0.007032650611616599,15.603425670330072,6187.192332534767,6467.345169841787,175.01855965936224,0.6088391382598435,7606.6157017374335
0.013584859753015543,3.2823852156275226,12373.66783896237,6056.132171404557,268.03090642158054,-0.1907842302027598,11831.282936674677
0.013905027107479536,3.495351367449114,1916.1552922422143,5997.021970042957,319.67427659522554,0.08625277411906151,3948.5557264737067
0.013533372261235604,2.793258133071951,3080.033388540485,1543.4168626854525,265.8086700330667,1.0042654910164002,2732.141626979926
0.011947829693656434,13.622812821006288,13003.072216127292,1340.788198390987,106.19591144585873,0.5146508090781146,5434.524369680848
0.01569933419561042,15.528404398228512,17133.19393737994,7433.198277085215,45.07210664850855,-0.09438807372215696,12697.250706071569
0.011951401447931009,9.689283295664731,19103.015362353373,5135.835250433851,333.1950292670589,-0.1510063947952786,6090.423079407067
0.00999012288006192,12.75924865649228,10207.203633132294,5065.539156680048,270.8221992921512,0.599848801986093,497.2337633317846
0.012616610595480148,6.511322183299468,8786.40144430268,1566.9623170678085,314.3233936418571,0.012761674501483522,8739.748683586362
0.0028689843201513037,14.465629160862251,8938.867118425906,1889.0152371683257,177.50831855350702,0.6740336652168986,8467.728863871313
0.006745086740270549,1.8660812826652993,3419.634619500654,6744.77654162102,40.699569671953874,0.22682478219480878,11053.82758579982
0.015267643146602415,2.6355801317818477,20677.548483076724,7244.815903090022,55.895286425806766,0.5963779039578723,3551.440274208277
0.015390207720814765,8.098337714867496,16716.586027364545,7090.917020722239,51.93413792425976,-0.33499878749164935,7024.450845609351
0.00745548501036247,15.57141338056222,3978.107506405188,2916.9493242104836,182.80644552178396,-0.1683095370200629,6869.962586541887
0.014567890629683125,6.104617645017688,14623.38957231951,3676.6537709411637,57.41229424193789,0.5055526597108442,9199.112897547328
0.015104072869594112,6.542225675513806,6845.215183705075,692.4875407217074,133.8342673925888,0.3220550152757456,6237.697081366129
0.012176577418589938,6.472416969701341,5035.657834812228,3136.8656082916773,348.9862097485665,0.9799441399917506,8803.75879137706
0.011352653160387652,0.45941934805390616,14732.266318545097,5978.764280036808,17.94087036458774,0.3740759523821828,1411.4322048722183
0.006958005671061242,15.328086879990273,8836.840777456853,7381.381255971479,325.75063722659326,0.8329416037321202,8629.029386110189
0.00879863976356135,14.229631246991449,20738.389972729892,6317.755904438123,144.35604576514348,-0.2985960551856612,12784.825206331136
0.012466325703268728,3.708260603190891,17599.47644808775,65.60931051712521,240.66478870321575,-0.25484373959259543,2915.734190272568
0.005606503780740642,7.027552457424104,10967.52115726561,7047.373972584278,297.21137825258126,0.020752862896554647,5402.577434785275
0.00619837109452713,1.5873424173398394,18834.81773140026,4149.76640797918,210.62810736411302,0.004444785807590723,5327.228553388213
0.004923515664440228,4.037623268911558,9774.517501032411,4187.7135010038455,255.2813612336833,0.013428385961621492,12755.273906206343
0.0049881880853651465,3.246866639692582,6791.06832788618,1058.1759286022661,183.16456539745957,-0.19215036900404794,8755.988179142507
0.014598122804301467,0.45525322860688033,3103.3889622266142,243.4480136067244,332.374293849869,0.31342042690750754,11987.222972290336
0.005007499621772969,3.417998385148698,12458.352290223695,5186.65115365634,212.11471269159642,0.256944042146042,5069.333042190307
0.002829961250543019,7.791779917391351,19910.812809591505,6778.695567390984,185.47919028714716,-0.2343568912414219,4204.692551270303
0.002505315577699832,6.994889121414229,4279.311607286316,3128.5837283520227,61.73542167979995,0.9393946675709064,10139.775274793608
0.003390582051101403,0.48248795621584495,14373.912039501796,6450.2384281018,16.930682533582697,-0.0003363786168727456,9921.205176158179
0.015577143602984216,14.080760001760286,5006.813581232692,6406.827911600658,350.1036754572432,0.6674186995634765,7373.851466397667
0.013772588187633977,6.576944527942009,15071.809655233394,2072.456978541917,174.08989404535825,0.17414783015068297,5241.950119020332
0.0071416675657418865,0.3806907508305236,3909.5162687083857,2931.732472574937,316.08458967167013,-0.24792652183525715,4886.832951709453
0.006780980811018346,12.545630249266432,1055.5065269287202,4639.3337469811495,290.55045324998036,0.06105825929301589,954.205118234049
0.011135221571936815,10.015841350170993,8722.895566890307,318.2933803637725,300.2000858036138,0.6392816721487167,6441.56402472754
0.009040932893669449,4.046547721121121,3538.4556684017375,5294.913777477127,155.00926150531967,-0.11994298287394894,5461.59753152458
0.011705349942620652,14.407343562032551,18111.925221284626,5241.2486393195095,260.93288660538525,0.10452118298176621,6503.310113248205
0.01526188399582279,8.135276172444371,3947.4366054592774,7668.816272800191,81.85806768105286,-0.17568037763041713,4023.697781877331
0.015874208247152674,11.731624154745534,3038.8394281601068,5684.153317831324,104.2864002083476,0.18243355704490344,10101.246111912884
0.012986806309515406,5.203663754715756,3849.668682799698,5196.0078644787,71.62298745236768,0.32165921428710803,3500.652316127597
0.01160629374828354,12.987933325719792,17685.083102888057,2294.463521581799,100.69143260751636,-0.04700469245611055,613.9670645742833
0.009397974569521347,15.262207696326252,11001.36501840621,6719.678797973667,97.08906596006705,-0.3198767541699439,5714.8264664362405
0.008683486334825883,0.24760649788918643,15365.672791363577,772.4549142203407,159.45464956451752,0.8093120208099596,4833.852119819465
0.005545937328756138,2.893347353586034,8298.702166762674,2538.3278936283086,93.6823025836021,0.3616062978997558,1187.854865735313
0.015061331783865806,3.675588811367412,8336.383031358353,6810.411059695591,31.868364085232358,0.2760313782183324,11851.529169809182
0.002908945844294778,5.5360075518734995,13112.62857041131,7804.173586998278,274.2742455724232,-0.09810757270748088,12427.616410696593
0.0035202329265591357,11.437493664674674,812.4203856122215,1277.4459137200374,18.20858786797433,0.518953417242741,10901.349158548896
0.012260172916409198,14.181212213330442,11114.814941314577,5856.2516752334695,115.15485657922544,0.1931559061220947,3224.183469697454
0.0038512182421531413,3.0489556458051994,12510.934921732774,7036.146328407124,109.87148460884954,0.49326519042937994,10002.896098031053
0.014453037243587711,13.351484467301884,18455.21969769026,4586.532855574028,43.44870244368477,0.15252570561435547,7312.671882715151
0.008094017768518761,11.36433808699015,20093.8685489465,211.59877659993356,134.7339842136765,0.8560573786605088,2072.5115180119656
0.006628497818542057,4.013602281098909,5922.639791682852,537.2001461925378,85.90465922430187,0.06757618513111263,12408.668949790017
0.014723281088329192,4.256105053700327,11912.562370202817,5535.096637576956,266.3501246418966,0.8306422232658237,11807.325754643094
0.015903154572335487,6.211515155907161,3015.4264990204,5436.497592920329,16.203484898532984,0.23475769828463483,1646.858665974761
0.0030704264667987605,14.225380673602997,2541.7067460213007,807.938013528886,269.1422224401186,-0.31166355225018866,2528.4381366350995
0.016030766157928665,1.1385250814102503,1736.3491794016993,1774.4249710009399,226.0982826995099,0.8473109462082826,8001.269115723439
0.008398289315877466,5.617728870661153,13644.774168750419,3067.292431636337,87.41401899802746,0.5589035783881633,3042.843662440902
0.009295464905733786,10.071159079062308,943.1735230419592,2185.1866227288897,283.3718577771519,0.3941657401575798,4648.133471914555
0.015179038714756971,1.3678332144077174,5399.949461309239,1738.179341071668,55.21536225189708,0.3676482216517328,12722.619107891289
0.0028811688463507906,6.269266225443313,20483.609879475465,3510.5291558211,139.98267066868704,0.11692707580405964,2783.909034688974
0.0028200562102495205,8.974588585131269,4259.556723226201,2215.5042434142906,166.24789022788553,0.8652566641134098,11513.65910199763
0.014588660031795694,9.831152422945133,14608.535044749462,87.01999506176591,142.83821530995408,0.9367304570579944,13143.404836963164
0.011923091976855957,14.000074697559798,5745.245410727094,2219.3661266061426,62.39309478825408,1.028714344598233,3311.696114109623
0.007672080756107475,13.366308630892048,16498.599756979842,3050.989480704,169.1388606921629,0.5426440811961526,12923.029192868458
0.0036158521659723102,4.429408175002922,7504.864310138668,2984.331688029971,207.43375126875787,-0.05605834570111434,12371.21938898629
0.0024640793568874203,9.640906722746266,16539.99504779057,1605.6597000206405,89.74425921246842,-0.060944489590569695,11682.533254078802
0.013423950394058463,9.806831773802985,16868.30101814941,1586.6992225756194,370.38887835790223,0.6996076399204803,12060.976278599268
0.013736239934645872,0.2974624710972303,7916.503411117027,1620.3330126984972,326.2613216615397,0.48226294398473774,12108.638000734025
0.004957495496262062,6.9216792420698106,20006.147922588865,2601.7498950525924,368.5878731059308,0.3956243661306635,4386.860858435413
0.007420119451594342,0.37533957598973006,10628.483834552866,4678.044230716744,30.407931277466098,-0.20883826822390575,1933.6064220704748
0.008941347561379502,6.893041227075383,13426.419843213595,7352.239309539893,158.1254914954896,0.12853614155841991,476.59617472287516
0.012168406240092189,14.996186635063685,12877.638000458997,7235.676770525084,286.1796196850727,0.5157186246544432,10803.229455237906
0.0024332964199742617,8.5309408881908,12784.562432260638,1250.7136269762404,28.429079088113568,-0.06844522258093905,6891.153731692406
0.00259700867603158,7.46973875961509,1452.4834769002823,654.8907883274894,249.2972861020706,0.8346142991675634,1382.3690905843505
0.01280865274257743,3.2318979823548726,8098.138186734404,7104.638403352087,41.98753985897282,1.0367941862706016,2003.0974003607575
0.010193747793374161,3.660696076327307,561.7526689217152,1369.7873119232104,250.15539894268764,0.4125215410685414,10036.409029879513
0.011722322691717746,1.6940803092785521,9840.72309202728,4037.307480200117,262.2971968691414,0.7227255481827948,3109.091199165208
0.007430423479065576,9.374264542746868,16034.013786606274,3680.46823463534,45.63369754733296,0.2889072334546355,6227.46041242867
0.008061606634701821,12.6121759008587,1467.2723841689367,2851.823455372645,219.04568908267808,0.5317480093755567,4439.275510578543
0.013250715630354803,13.026467140135054,9812.460399512076,2803.3257808830804,334.364264691709,-0.06957362762147334,8843.48029890474
0.007047022515507508,9.711469459923547,13771.869164922517,4028.8454773467997,44.83434739388554,0.5650682341053275,939.9582354385761
0.0029001653045864608,2.286140356445204,13754.011226968314,179.5174068378097,312.10949035094876,0.5487047658360484,9615.837626703647
0.011089383640867416,3.4625089005712066,10744.147076870484,1420.4507301193476,34.78724853190784,-0.12402134785609864,12676.753833430836
0.005387914618574104,12.731199204024561,2557.5482761005323,4758.0359621020625,299.4494308574354,0.06534436188494142,10606.602834125786
0.0027116095683051658,0.3133457936922651,5662.5688924013975,7456.397948010329,265.2044629267036,0.052787385875286585,5979.126942688056
0.008984424372166108,15.034538800019916,7540.25427646442,3636.9666504247375,146.05039850061354,0.6280705235905133,5665.917872056028
0.008692215206054489,12.360376243262236,19792.46252391728,3586.6956637406993,18.900139610494556,0.42083159775097173,12074.428865284583
0.015500657132934807,9.016498258980393,7580.099412988526,3612.8729257159957,336.786299743689,0.38919590565370027,11395.93678787757
0.013633646293801333,0.7004327589781079,9620.939453215364,1331.0074224337961,224.42722031593794,0.7947168213124192,5677.739111972107
0.011655919268734608,3.9913111370117513,302.3269030473672,6187.055908150121,54.861751739566856,-0.39716418736473674,7082.0213390710405
0.010099749962387373,13.387625223048042,4013.656667980422,4474.069666622132,37.561408498301674,0.29683763954241377,8771.756924398134
0.0032253536814946743,14.611745267006087,2043.1606469588828,455.32605719780224,107.24255690459967,-0.01320389816458678,2862.388540007418
0.011687423139590931,13.88217189307805,14180.786794273967,3522.5439531794977,192.6489841354349,0.6692177254649072,1205.7678532692812
0.012731747354055085,9.874980688482195,7466.001942159559,2671.351271527062,156.80484691521252,0.467100613255999,11523.368788570711
0.002669478030757115,12.637152160283135,17974.071272200024,2545.8676789900337,244.06356650688272,-0.2306295986641324,10330.851112799373
0.015880884535563435,9.560842731337111,16061.173673593876,5144.718697280243,40.022818266757845,0.9928405441400565,4112.035828799446
0.015571294921706027,3.6507290280965763,10666.726647227126,7567.541149274106,71.27328262020808,1.0147029984490699,1014.1709357803059
0.0028537066055666074,1.2379323508374784,353.2451178954382,2052.1295236590536,360.05204380801433,-0.3885244942240872,5542.012087846016
0.014764501627729906,1.2936915955981476,9690.830012937142,6707.234673300182,305.4910746735318,0.47311372465679163,4985.238511249884
0.011486430898613356,5.686402880047025,12392.65135081572,4370.565338519482,258.1714631045796,-0.023344215771217924,5383.124790811356
0.012310659025078115,11.803260674062486,19541.278308525772,270.04196934353206,30.64335897048938,-0.24455071767301556,2964.295809509093
0.014069615476320109,13.736927432916195,6635.377936683494,7457.76304509188,329.13386618416615,0.9837786631024752,5624.301818254653
0.003592914071053749,10.472638671105909,10174.523906602706,4529.017596257294,49.32097432073666,-0.13659184659554313,7239.114972867172
0.009747452233449642,14.444916649332892,14591.002658429323,1403.6176042011157,166.58681570525087,0.68055998162207,10044.368522973207
0.004592316280433106,10.091702798010273,13991.741133774321,6713.290663067358,93.22749505907645,0.0892982501180819,7286.51936936501
0.0059625901915175165,8.62240295752369,18522.921447517685,487.09288145484754,79.04471845693475,0.8852571887734269,10271.22473779974
0.0066711666149822674,7.924235779764191,1179.61036831986,2835.617592192826,354.7907136411985,0.7050744017157009,11925.81648332078
0.014357023892855435,9.662069140137113,7128.088911693376,1256.9963757289572,37.133839568375194,0.9965881995330579,10475.216656921035
0.009716012575057659,8.081013459277942,14138.341664601667,6472.286093818099,80.43849554201097,0.24597407052500725,4477.561665187297
0.009622438963843651,15.214314584018274,11479.142837315787,6399.909210952124,302.9902150297759,-0.38685051668422027,6076.340606434043
0.009774720979573255,9.166217940471007,8248.35814511156,5407.379429018007,232.8517762950827,0.13963625610826597,4033.6462827992664
0.0112533172869284,4.6785053980545435,11921.389211594893,937.1580889734249,327.4243056348863,-0.3913520835041614,8864.005564447909
0.0112909951348403,9.036381125234769,9123.913494693486,1386.6934521821677,51.03830089869194,-0.17256894648098517,4980.067162089996
0.010470670748602615,7.1419458032381,9487.905198399094,2647.9660582286074,336.39549075291717,0.1224997520930558,4166.799730011096
0.0031682487686624473,2.998006980323932,1232.6996985410292,5061.666915481076,40.87968224650448,-0.2780991170117639,2305.33422965729
0.005061175253026102,11.508826473272297,7072.276388412188,3795.5309216893356,112.55756378037938,-0.04243668419157309,682.7933378037376
0.007910617442332651,9.074435502703507,8120.815073010312,3752.0743271376014,347.2113953356171,-0.07936127619302247,12869.616581889084
0.01449596778664623,1.0510504390177342,20613.16747396906,2195.5809737093773,58.14102909458868,0.8626203211555699,2628.1389810087353
0.013987354530776805,2.924922244407895,16384.760009656806,3095.839870691018,17.51743898979492,-0.26559449910661986,11969.901702993642
0.011513722884146954,13.707869169942422,19481.458595469616,748.9825390954035,116.15680363378893,1.0022566271529563,6405.536367944691
0.009831602182673399,4.287279629062859,19595.699225588276,1450.7715528421925,108.70144976829137,0.861227738381019,2201.975261453817
0.005321757627726459,0.7909948143968716,15243.226751609982,281.22832395880897,265.7195950994505,1.0359402077571525,5750.66283637801
0.015933535081746,2.35651132687866,13730.735780353618,3034.083269287678,310.3206909603719,-0.24253204681936144,762.373942909712
0.006118609372126236,1.1820814572555465,18364.9763520434,7019.5658283213115,275.87009369816946,0.9826780902256693,823.9683481238642
0.005684128109560262,1.8811641400888586,4750.76417841753,314.1318700782217,356.26223133129565,-0.020759698595763487,2838.5233786965014
0.008931260433354403,3.334553113035771,11014.75663961548,6393.968057121661,105.12115173997837,0.31232880150770465,5485.488813688462
0.004495333093808559,1.3662856682312772,15955.005454834563,1088.3976708185994,146.9931962226582,0.7757942576874866,1979.973948594893
0.013211675064229805,4.884448406259954,12623.670511048924,95.7161321548923,201.22534432698166,0.5281967947574047,5266.110251071202
0.003275741890444865,4.242240354148435,20207.454235028163,4394.473807105595,375.19822895168636,0.004225962456172017,1725.00543217288
0.013862387153377842,6.740522750142562,20857.54837674101,3145.885086908011,224.75477068738843,0.8000742775930207,1267.6558546618503
0.006270283393784773,5.511223915963082,3180.1798694163285,4869.613216760135,150.29368102782638,0.8583900551396004,12898.25246061998
0.007074726231491025,4.874050737599616,3867.1378556040654,5958.791474729724,186.58586858133089,0.8219037916469243,4244.523278711371
0.003247871688587379,5.160085136450724,9755.064179940955,4984.0451894473,218.65046007786555,0.17667027788464656,9046.643275129723
0.016164511836871665,2.201767760665602,8817.333084560118,7813.725478177801,235.09857917995745,-0.17678152897990143,5779.104375161201
0.008151237729157938,3.5950095195157563,13170.621755846503,7440.881941011736,374.8052639268237,0.17047669027693663,854.4663504876214
0.007000311435262507,3.355229491410974,15284.083263130602,1169.7673077843695,306.4766298476564,-0.26264170842530254,6823.043696273555
0.00729415784802423,3.31382742022703,7664.243398745105,4278.441235997898,106.50767260151486,-0.2918558191667765,183.07781467435467
0.010581692321277387,1.6404681063492477,16743.922926082552,5398.47225779974,361.84751364933715,0.1814269464771639,8809.432607424113
0.01228800579984075,7.667528202274874,11178.427133967287,4381.706189456823,27.317367524326237,0.24941548914220885,6766.475208498927
0.004842351513537928,6.684532800016391,6371.556979589115,5123.165817884704,61.412755939293874,0.256989224506548,7122.307297185894
0.010224061688584418,11.194631786077762,5949.28789597983,4576.096840045487,91.93232249662125,0.7192399506842946,2465.9803834503114
0.013835792412275633,3.7990579457099707,8170.180107746507,4422.877933625301,352.8385711713109,1.0080280645545625,9245.9414201511
0.004552036017008201,2.225370392483913,8101.77414432011,427.3641636298091,26.99866134997845,0.8366407745409148,634.931490597909
0.01607910118989459,7.774503231193944,19861.931501288393,2678.6800015867984,141.58781973881017,0.31630429943830735,4269.184499283212
0.005154625707244575,13.481979835433611,10697.097833945489,1741.5950491345288,84.07676827212487,0.4855495352243912,5906.046564077648
0.009306260821823257,7.13240084538202,5176.154236438633,2520.244452104005,214.37900159770632,-0.24877436271903333,10356.560370922558
0.009672701691643332,15.162306274168433,692.0377021263461,6128.441327379282,111.03003801255761,0.35224813958052664,2579.152495121337
0.011733537816815309,13.722198258987826,10716.315778452572,5408.162521108471,237.0112010550546,-0.09339196511348574,6706.754951053831
0.010297013875860728,12.103144733940187,15919.220710873611,7246.18756714783,22.356293169928485,0.1983119226369507,9780.445640443038
0.011900491242745035,11.653594736256006,15034.230912670713,192.13190513525555,94.29682062004653,0.5047604091312614,6471.770643928161
0.0037296355289607244,2.8157435377182782,10115.455615583294,2593.040762321762,73.31567995821132,-0.1525432202268902,13095.663604395322
0.00542518537656841,12.279682845134671,16156.366183055381,6220.19559897405,207.51502503490124,-0.40038140975549735,7743.3449513451105
0.0026557036386764296,13.096674845754926,10532.103134319208,703.5430337908767,33.03880025889713,0.037311721887607785,270.5524458457693
0.013304605889485746,11.691036274902595,16102.115385727375,4766.547267147319,229.80953054648884,0.49894434127312987,803.0211460860544
0.015248575157209426,4.259524933603729,14923.148129620802,5488.507904818874,269.8306037663093,-0.31612695040862715,12201.426471854315
0.012435158953300777,5.696076616680376,9381.839609808208,3252.3203503294935,359.7337228019686,-0.28504802648202615,7994.16158618981
